Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
extra,SLSQP,6030,6030,4D,2,500,10,28,66749.20052462337,73153.78394684664,6404.583422223266,True,309.4502217304511,3.1189414400000715,-218.5195 -435.2379;-492.1218 79.4509;7.6795 499.9389;480.8482 -135.9856;-320.4922 382.6935;-178.4155 41.6012;205.8974 -454.3690;61.6063 -163.1206;110.7109 208.1445;431.9138 234.7005
extra,SLSQP,6030,6030,4D,2,500,10,29,66720.86807733103,73153.78394684664,6432.9158695156075,True,308.16237818519227,3.2458851619999223,352.7676 -354.1271;-470.1648 169.0413;62.0356 -160.1871;114.3819 291.3401;494.8431 -62.7751;-271.6275 412.7865;-475.4877 -139.0751;-87.8186 -487.0723;-166.5463 100.3607;432.7467 249.5318
extra,SLSQP,6030,6030,4D,2,500,10,30,67185.16026801028,73153.78394684664,5968.62367883636,True,308.61807472987454,3.271370111000124,403.2015 224.4376;-238.8071 -435.1617;263.2917 -420.2527;7.4822 -247.6067;-479.6710 139.7641;452.3438 -167.8464;-165.1787 26.2862;180.8731 466.0817;-223.0980 340.0134;-466.4186 -170.9392
extra,VNS,6030,6030,4D,2,750,12,1,83045.3534892564,87784.54073621597,4739.187246959569,True,316.424099483941,2.9120146349996503,-302.6739 684.0372;-416.7355 -601.0224;-624.4269 -360.1063;286.0550 -199.2075;-43.4842 64.5244;546.9348 -378.2772;-506.6128 352.8408;-442.3504 -70.6062;71.9410 551.6726;736.5499 -103.7248;614.7714 288.5261;154.7859 -731.2541
extra,VNS,6030,6030,4D,2,750,12,2,83596.10991062333,87784.54073621597,4188.430825592644,True,314.779664334717,2.9705459599999813,60.6430 704.2194;136.6348 -451.8705;-376.3706 634.2390;166.4131 296.2818;356.2173 559.4619;405.2654 -630.9771;617.2512 15.1404;446.4116 -249.2458;-722.0733 48.2048;-298.5558 -220.0581;-435.5483 -521.4348;-526.0856 326.0612
extra,VNS,6030,6030,4D,2,750,12,3,82036.79192219485,87784.54073621597,5747.748814021121,True,309.30942459200463,2.968582215999959,-214.0236 -303.0968;713.5530 -64.0889;343.2478 -99.7899;697.1159 262.3195;-75.0201 -740.5049;102.6742 613.6968;-453.6915 358.2817;-535.1163 -91.0194;67.3677 256.2562;395.7641 367.0011;-98.9967 -15.9712;110.5121 -463.5407
extra,VNS,6030,6030,4D,2,750,12,4,82786.23219680123,87784.54073621597,4998.308539414749,True,318.0819187827263,2.950785644000007,-749.4409 -7.0289;-203.4728 -638.0494;152.8727 -670.4818;291.1314 86.1678;681.5233 56.6128;526.2975 -427.9554;-45.1284 146.0506;213.6256 -320.5709;-591.8965 451.0960;323.6056 664.5433;146.4928 400.3328;-495.2707 -312.7691
extra,VNS,6030,6030,4D,2,750,12,5,83384.26188996565,87784.54073621597,4400.278846250323,True,309.17508679280587,2.918643546000112,261.0469 -494.9527;-593.1551 -337.7352;-233.3833 695.9659;618.4010 -357.7320;-268.8581 -699.2743;668.3328 315.7479;5.6733 13.6422;-730.1486 13.2534;-53.3262 317.1357;732.4379 -6.8443;-52.5739 -290.9014;267.3026 528.2848
extra,VNS,6030,6030,4D,2,750,12,6,82412.09110146084,87784.54073621597,5372.449634755132,True,323.36124973162845,3.0050134839998464,-635.1009 350.0018;-139.4102 -48.7229;5.0248 581.5356;-259.9008 286.8140;-552.9369 -66.3109;383.6778 618.7915;177.9806 211.2552;52.1854 -421.8777;583.3827 148.1213;-396.2630 620.2305;555.9292 -344.1233;296.4468 -633.7713
extra,VNS,6030,6030,4D,2,750,12,7,81978.7852170271,87784.54073621597,5805.755519188868,True,313.9567554207977,3.039974617000098,366.1362 221.2896;733.1027 144.0350;-453.9600 -506.4389;164.1352 -578.1678;728.3033 -173.1757;-131.2189 -736.9966;171.4510 666.1385;-122.9018 -124.7685;490.0603 -551.9830;-74.0172 456.9610;-326.9558 113.8333;284.8085 -249.5591
extra,VNS,6030,6030,4D,2,750,12,8,83064.16181595679,87784.54073621597,4720.378920259187,True,325.591667514617,2.888418758000171,347.7056 -658.8574;63.3393 692.8614;286.2616 -338.0218;-618.0464 423.5329;507.7685 -83.6162;-412.4616 -81.9051;-58.5420 -358.5062;-33.3088 -683.1186;103.4952 90.3098;-468.8349 -540.3626;-189.5245 233.1908;539.7977 428.4366
extra,VNS,6030,6030,4D,2,750,12,9,82582.39838053804,87784.54073621597,5202.142355677934,True,323.00234904068424,3.0695653620000485,-560.2560 497.9182;745.4979 -80.5436;-408.8380 -597.4921;384.6183 -4.2023;-41.3913 -449.0845;469.4669 -574.7121;-284.6478 -149.2901;263.1336 -303.4881;646.6406 370.2671;269.5336 647.5246;-47.2610 185.8091;-723.8186 127.3927
extra,VNS,6030,6030,4D,2,750,12,10,82611.15411118395,87784.54073621597,5173.386625032028,True,318.99691893364127,2.9553831120001632,-408.1802 -619.7266;9.2975 -696.9864;504.2058 -515.0379;-149.6414 705.0571;513.3599 168.9319;0.4401 -369.5708;191.7154 685.7342;-72.0423 -5.1744;-327.9666 -303.5132;-648.5015 -154.3795;-192.8860 290.0473;-459.4514 592.7561
extra,VNS,6030,6030,4D,2,750,12,11,83022.85665017832,87784.54073621597,4761.684086037654,True,314.86080393926267,2.862514451000152,-558.9967 -45.2604;150.1446 145.8956;-383.0342 -445.9174;522.3184 -333.0983;60.8153 -477.2272;-121.6698 -740.0258;-166.7001 376.1594;648.7036 158.9899;-594.5162 350.3234;399.9714 602.3089;-77.7752 678.2019;-95.0008 -128.5633
extra,VNS,6030,6030,4D,2,750,12,12,82616.14314644109,87784.54073621597,5168.39758977489,True,308.3661873708042,3.05365903899974,617.6647 -364.0455;-581.4290 431.9171;287.1970 -691.7949;-408.2732 -607.2126;-477.8029 -79.2804;-8.2105 -586.6296;127.9156 632.5406;-632.8786 -347.1594;65.8764 59.1436;-181.8221 -278.2736;687.3350 299.8361;498.7495 -79.5304
extra,VNS,6030,6030,4D,2,750,12,13,82341.44642396085,87784.54073621597,5443.094312255125,True,312.13825105464946,2.9900299240002823,73.2439 -633.2415;-402.6831 -62.7685;171.5346 132.9060;-579.3551 346.6017;-274.4465 672.9961;447.4420 -54.1509;-143.8251 111.6528;699.4377 -265.9662;54.3419 504.8973;516.0121 -530.0905;-9.8909 -218.0638;462.9044 467.2928
extra,VNS,6030,6030,4D,2,750,12,14,82909.08721550122,87784.54073621597,4875.453520714756,True,308.78904918034783,2.835584318000201,-114.5562 -729.4160;-94.7140 74.6333;610.9570 -115.7624;237.4974 142.7254;-672.7818 -170.3855;-26.3360 -433.4973;323.4943 -305.1260;713.4065 218.4642;-77.5393 725.8601;-647.9572 241.3461;-279.3983 488.4177;214.9667 464.0808
extra,VNS,6030,6030,4D,2,750,12,15,81912.90159594518,87784.54073621597,5871.639140270796,True,314.1773510397502,2.9801891779998186,467.4710 -457.7928;698.9071 -71.8026;55.4367 369.0384;-105.4994 706.6938;-620.0514 -298.2339;-731.2422 40.8481;262.4029 -695.8149;-373.0101 -639.2990;378.5279 -128.4852;498.1442 538.7598;-86.7026 -37.1106;-75.1638 -745.8248
extra,VNS,6030,6030,4D,2,750,12,16,82965.15559810074,87784.54073621597,4819.385138115234,True,309.81904537065924,3.2002089410002554,159.9203 -697.4272;-484.4430 -198.8878;-251.2076 367.2111;514.9003 -408.1999;45.8575 -355.4992;-738.1641 16.9537;-566.1483 482.7143;-347.3039 -641.5219;-116.0851 88.4106;417.1909 43.1647;-91.0948 726.3492;257.1874 598.8960
extra,VNS,6030,6030,4D,2,750,12,17,83220.43210056849,87784.54073621597,4564.108635647484,True,317.95575861167816,2.9485080529998413,225.3744 310.9024;-44.8674 -327.8811;-328.4771 547.8514;-126.0836 -738.9767;213.1189 -626.6857;-405.7774 83.7084;460.2253 -152.3874;119.2585 11.1770;550.3385 -508.0524;-601.9791 -228.0545;93.6012 744.0554;-671.4643 303.6359
extra,VNS,6030,6030,4D,2,750,12,18,83156.92941048149,87784.54073621597,4627.611325734484,True,309.6904400281523,2.986317976999999,-679.7057 -314.4309;209.1000 -71.0912;-535.6291 523.6339;24.2829 367.4474;665.4486 -285.1692;-386.8665 -415.1949;-211.1401 642.4743;115.2220 707.3870;169.5193 -712.7726;-457.5210 -64.0608;-715.8257 221.5750;401.2701 512.7105
extra,VNS,6030,6030,4D,2,750,12,19,82565.3867347226,87784.54073621597,5219.154001493371,True,315.24872147387487,3.0989112239999486,-594.8149 -113.5697;505.8076 -39.4887;523.9084 531.8096;-555.0787 255.4281;210.2289 -184.3749;149.8742 -546.3539;151.8871 208.8163;132.4086 612.3932;-107.1535 388.4819;675.4361 229.8257;-287.5461 -691.3878;-395.3038 632.5851
extra,VNS,6030,6030,4D,2,750,12,20,82383.56463671586,87784.54073621597,5400.9760995001125,True,308.769019964685,3.13874655599966,498.2758 -546.2505;693.8334 -283.6171;521.7363 520.5843;353.3706 240.2248;-141.3549 319.4744;-321.4025 59.2827;-11.2027 -749.3010;434.7656 -100.9498;123.4855 -158.6926;-521.8985 -371.6870;123.6965 -467.4616;128.7659 702.5248
extra,VNS,6030,6030,4D,2,750,12,21,83276.38339071091,87784.54073621597,4508.1573455050675,True,313.64440747448555,2.9270101369997974,651.9294 49.9267;-57.4142 -695.2264;-286.4456 -197.0173;-561.8680 390.6852;158.0082 -247.7667;628.7389 408.8281;504.6910 -534.0558;-12.3759 144.6438;-749.1851 21.0722;311.1406 295.1544;697.0460 -260.4558;93.9154 738.1699
extra,VNS,6030,6030,4D,2,750,12,22,82903.51092905915,87784.54073621597,4881.029807156825,True,311.632899764862,2.994946160999916,-88.7943 -308.4785;748.9313 24.6232;90.8080 207.8304;-696.2324 -193.6734;520.0524 -537.9548;-480.9431 62.0602;389.8632 566.7383;-624.1717 370.1040;-283.2791 348.8526;237.3585 -199.8096;164.5353 -664.9929;-385.8218 643.1315
extra,VNS,6030,6030,4D,2,750,12,23,82487.71496425793,87784.54073621597,5296.825771958043,True,317.7265247666169,3.1360600960001648,569.1881 426.1583;369.6015 -72.2533;708.8668 46.6441;510.3667 -547.8051;-696.3587 213.8893;-479.0860 576.7586;693.3094 -283.5866;-297.3171 196.2643;179.0660 -710.3131;127.2886 133.5114;-131.3345 -495.2435;48.0756 -233.0181
extra,VNS,6030,6030,4D,2,750,12,24,82812.46475627794,87784.54073621597,4972.075979938032,True,313.4264377972071,3.1298261210004057,134.9945 395.7175;572.8486 -309.8575;-179.2418 -580.3210;-15.3004 730.9888;669.1372 66.5273;341.2721 -46.3793;-207.7861 -203.6916;45.9799 95.1970;-716.1751 159.8953;300.2562 667.5932;157.4596 -733.2143;-290.5336 317.7443
extra,VNS,6030,6030,4D,2,750,12,25,83125.88202915405,87784.54073621597,4658.658707061928,True,310.96984708508865,2.9626825529999223,-464.4362 30.7555;608.6549 -437.5703;560.6268 305.6075;729.1785 -146.9371;208.2434 425.0918;-703.0072 -259.5187;131.0489 -730.2592;-54.1854 -152.3827;176.6789 -422.6553;386.1578 26.5198;-411.2829 -454.8293;45.9775 743.6472
extra,VNS,6030,6030,4D,2,750,12,26,81770.02973867608,87784.54073621597,6014.5109975398955,True,308.5977731685231,3.011792172999776,160.3923 -511.2070;523.4239 -535.3336;438.8368 14.5107;-469.9952 -552.3661;-103.0006 -737.6799;255.0877 285.1702;386.9349 637.0987;-388.3106 632.3564;-212.3030 -284.8406;-53.6258 66.5983;224.5410 -209.3502;749.8668 -9.6465
extra,VNS,6030,6030,4D,2,750,12,27,81968.54982556745,87784.54073621597,5815.990910648528,True,309.9993171299943,2.952121960999648,197.6366 28.8587;-495.0548 -516.6077;-391.3454 -220.8897;227.2481 648.2962;345.1699 361.6012;-86.4046 217.0517;533.8063 -203.9385;285.9267 -512.3513;-49.6179 -197.0485;-322.7053 663.1077;-724.3450 -191.8498;-130.3776 -585.4848
extra,VNS,6030,6030,4D,2,750,12,28,82926.81453293332,87784.54073621597,4857.726203282655,True,322.4654792271227,3.007529169999998,-314.8944 290.2852;-155.6034 -4.2840;369.4071 -374.1606;705.0524 -252.7501;-662.8711 -217.5409;672.2122 290.2886;15.9953 -748.7394;-525.9076 534.1241;-0.6958 -340.5181;59.1370 744.1396;-348.7301 -585.2998;441.9978 -17.0807
extra,VNS,6030,6030,4D,2,750,12,29,83083.14716673164,87784.54073621597,4701.3935694843385,True,320.0421421427969,3.0271242599997095,-228.5419 -169.1098;-469.2782 168.7592;-16.6499 -733.2910;510.5121 -363.2722;-325.8880 -623.1505;204.2248 -27.7804;342.5872 -665.8040;-42.4768 732.6219;561.0453 354.0595;143.7784 309.5280;-438.7952 607.4589;-506.1922 -358.7316
extra,VNS,6030,6030,4D,2,750,12,30,82989.12527635564,87784.54073621597,4795.4154598603345,True,311.1138550936163,2.9934040260000074,622.7735 -154.6900;496.5450 382.3737;22.0186 -517.3009;-700.9035 -8.5190;-540.9187 -487.1599;63.2361 -70.5497;-337.0133 -252.1824;319.9831 -659.4395;-339.8989 634.9633;-574.4346 370.7318;-240.9187 -700.0055;-388.2348 100.7484
extra,SLSQP,6030,6030,4D,2,750,12,1,82816.33941130321,87784.54073621597,4968.201324912763,True,308.3085934000798,3.487680212000214,-233.0194 712.6729;-57.7907 -546.5946;-631.7481 -404.0414;188.9117 -272.9832;-84.9602 27.1727;661.7102 -302.6436;-89.9519 438.3584;-631.3003 -52.0920;-457.7772 205.8300;686.3391 301.9341;494.2291 60.7952;338.3341 -668.7596
extra,SLSQP,6030,6030,4D,2,750,12,2,81971.87701895172,87784.54073621597,5812.663717264251,True,317.0759555100938,3.601801246999912,-0.6824 512.3949;-24.1059 -734.9332;154.9633 236.1494;-58.5689 -239.0235;374.7913 530.2100;317.6316 -628.0583;722.3199 -97.9092;499.9597 -350.3691;-737.1040 49.9376;-357.3895 -99.9831;-468.5082 -564.9009;-451.2422 594.3741
extra,SLSQP,6030,6030,4D,2,750,12,3,83332.10951927528,87784.54073621597,4452.431216940691,True,314.0496299126068,3.5834352289998606,-539.1977 519.5901;424.2995 -604.7849;569.1151 104.2862;22.7511 289.7106;-12.4970 -748.1935;693.9586 -284.3890;-441.2242 -603.9764;480.3237 570.6299;-9.2750 652.7397;-364.8887 38.3124;-543.3411 -306.9927;139.5569 -226.0447
extra,SLSQP,6030,6030,4D,2,750,12,4,82788.47588919941,87784.54073621597,4996.0648470165615,True,308.69632875020005,3.575729947000127,-748.5267 -42.8707;-349.0743 -663.4100;250.9691 -642.5456;302.2097 -24.6730;702.1110 245.1896;729.1474 -161.8296;-149.0054 208.1009;194.9318 -333.5329;-702.4975 262.3746;498.5412 540.4317;-8.7896 502.6815;-473.1344 -226.7402
extra,SLSQP,6030,6030,4D,2,750,12,5,82742.76305869585,87784.54073621597,5041.77767752012,True,309.6485604905232,3.355154412000047,172.6809 -550.7417;-573.9088 -468.1300;-115.0187 706.0957;407.6313 -349.0475;-93.2152 -734.8168;611.4914 401.2561;312.4857 63.9456;-734.6426 79.7821;-266.5553 225.9648;724.9492 -192.2185;-490.7317 -157.2758;175.1343 529.5578
extra,SLSQP,6030,6030,4D,2,750,12,6,82469.84244879085,87784.54073621597,5314.698287425126,True,308.040497935079,3.3713243880001755,321.4910 -48.5841;-294.9286 660.9329;54.0529 -705.8624;165.7775 -366.2045;-749.8642 -14.2158;179.6549 489.3727;463.3197 -511.1194;-226.2377 360.6488;-327.1304 -620.8723;-581.8082 390.1534;498.3288 333.5579;-498.5711 -268.1232
extra,SLSQP,6030,6030,4D,2,750,12,7,83319.49297079179,87784.54073621597,4465.047765424184,True,310.74454510920606,3.4824429790000977,-416.0720 40.4514;111.9093 -81.6846;-41.4494 366.3668;-351.5443 -286.4086;-23.8341 -746.8619;573.7419 -281.1233;641.6931 388.2300;-489.1918 -567.7822;666.9257 78.5116;-724.1176 195.2335;-368.8391 651.7009;319.3235 651.7327
extra,SLSQP,6030,6030,4D,2,750,12,8,83034.7752616243,87784.54073621597,4749.765474591681,True,330.3770095563153,3.409859976000007,313.7182 -652.4093;-113.9945 733.0517;699.3419 -166.0843;-613.4633 423.8450;453.1575 340.8700;-674.6771 -141.3318;153.2721 -322.4418;-131.7987 -629.4051;-357.8591 121.8876;-420.4815 -394.5230;-38.2137 411.4833;328.0126 659.6925
extra,SLSQP,6030,6030,4D,2,750,12,9,82645.38843341767,87784.54073621597,5139.152302798306,True,308.8268033059964,3.3978719420001653,-463.0179 589.8756;-418.7745 156.5330;17.9543 -726.9759;105.8964 237.4645;82.7285 745.3460;-669.3913 336.9913;537.5456 66.8388;309.0675 -535.4302;243.8943 -172.5028;391.0403 545.4274;-502.0951 -556.9830;-681.1163 -69.8722
extra,SLSQP,6030,6030,4D,2,750,12,10,83142.83645388146,87784.54073621597,4641.704282334511,True,308.0019859401281,3.465508113999931,-72.2760 -397.0165;40.5666 -748.9007;416.0772 -571.2612;-157.4848 733.2734;748.4521 48.0160;529.3796 -231.7346;224.9444 613.1124;5.5956 126.3071;-745.2826 -83.7845;-586.0996 -456.2976;-275.0568 411.3733;-687.9022 218.8253
extra,SLSQP,6030,6030,4D,2,750,12,11,83209.80653942101,87784.54073621597,4574.7341967949615,True,356.5738664335319,3.5359007900001416,-311.8565 15.1803;335.6567 44.9994;-557.1952 -304.3248;674.3444 -327.5590;200.6199 -646.0907;-408.9333 -628.6137;-170.8693 416.7226;727.9654 180.3299;-714.8656 226.6070;474.8375 461.7392;-2.2897 749.8550;42.9946 -298.1630
extra,SLSQP,6030,6030,4D,2,750,12,12,82164.81690719188,87784.54073621597,5619.723829024093,True,311.9251340741457,3.5393810119999216,147.4299 -734.3151;-645.5817 380.3298;483.7262 -573.1333;-302.0437 -367.2492;-746.0259 53.5636;-313.4275 -678.9665;81.0244 518.5950;-688.0257 -285.0314;337.0536 156.1034;-205.6348 34.6327;718.0019 216.7264;163.7360 -196.8826
extra,SLSQP,6030,6030,4D,2,750,12,13,83293.33616139682,87784.54073621597,4491.2045748191595,True,308.52724060160534,3.5050417180000295,-241.0710 -681.6286;-680.1988 229.2214;511.5710 139.2221;-738.6868 -126.9952;-324.2223 676.1477;409.7863 -152.6267;-166.8348 214.7470;692.2732 -286.6462;-12.1208 531.4310;454.5813 -595.9540;-208.5878 -301.4362;614.0960 430.2163
extra,SLSQP,6030,6030,4D,2,750,12,14,82692.1962854526,87784.54073621597,5092.3444507633685,True,310.8783777281632,3.4302747369997633,145.5928 -709.8696;-293.4849 171.0307;693.6942 -109.6757;137.1329 131.2372;-514.9036 -531.2377;25.4025 -395.7757;550.6336 -385.6812;719.3116 203.5617;-43.0878 748.7035;-678.2885 -81.4161;-344.9680 521.1411;292.6307 588.8802
extra,SLSQP,6030,6030,4D,2,750,12,15,82808.43058742581,87784.54073621597,4976.1101487901615,True,329.23763846632215,3.4837742069998967,-406.2533 234.4840;562.2319 496.3315;231.4402 -703.1859;-185.2943 -632.0300;-432.7239 595.9375;-509.1731 -111.3598;747.4120 62.2516;3.4778 -16.9192;617.3719 -415.3222;78.1259 336.3700;-569.4490 -435.0329;410.7419 177.9409
extra,SLSQP,6030,6030,4D,2,750,12,16,83368.11098464302,87784.54073621597,4416.429751572956,True,308.06676466178936,3.590692966000006,101.6729 -743.0570;-345.6184 -159.3722;-249.7098 537.1794;659.9356 -356.2527;-52.8449 -475.1237;-744.3747 91.6659;-642.4821 382.3943;-524.7642 -505.9108;8.1474 63.0161;749.8510 -12.1021;420.6346 402.0478;184.6564 726.9125
extra,SLSQP,6030,6030,4D,2,750,12,17,82748.32085055015,87784.54073621597,5036.2198856658215,True,313.0800474639516,3.6459903959998883,615.0925 402.1942;-163.7889 -201.9584;-369.7122 649.8401;-259.4735 -583.0160;280.2152 -607.4589;-749.9320 8.8163;536.9318 -64.5193;-82.7438 204.2296;557.1799 -424.1198;-636.8087 -283.1122;111.6088 608.9195;-648.2870 375.7309
extra,SLSQP,6030,6030,4D,2,750,12,18,82458.28455039074,87784.54073621597,5326.25618582523,True,343.27287094547887,3.683075659000224,-697.5787 -257.8094;296.4545 -151.8896;-573.2411 448.7945;151.8885 240.4933;591.8027 -392.6466;-286.6879 -635.5394;-205.0446 630.4185;120.1658 740.3025;46.0924 -475.4390;-248.0980 284.1202;-737.3158 104.9178;496.5224 561.6563
extra,SLSQP,6030,6030,4D,2,750,12,19,83271.63738509151,87784.54073621597,4512.903351124463,True,316.82714272171415,3.6038354050001544,-742.1851 107.9101;720.6995 -192.0383;402.3793 497.9067;-392.2893 -65.9824;-184.8064 -723.5063;194.9817 -476.8733;734.0874 124.5058;-5.0197 748.3711;-175.7335 375.5824;255.4196 105.8425;-574.8596 -357.2870;-555.3320 498.7992
extra,SLSQP,6030,6030,4D,2,750,12,20,82800.71990206251,87784.54073621597,4983.820834153463,True,317.30229781734346,3.3899827249997543,576.9091 -456.8285;207.9177 -290.9647;437.9124 561.1296;702.4014 261.2872;-237.3688 361.1256;-515.2430 36.5324;-391.6576 -635.4623;178.9486 182.4882;602.8921 -40.0078;-388.8158 -310.3750;62.9602 -742.4644;70.8429 743.6151
extra,SLSQP,6030,6030,4D,2,750,12,21,82860.44965319839,87784.54073621597,4924.091083017585,True,310.28686680270334,3.4223330650002026,-692.4980 -286.3461;651.6059 69.3089;581.3836 -473.4536;-525.2189 532.5551;-97.9536 66.2524;243.9614 -226.3537;-749.6443 21.5439;-266.7768 -415.5684;-457.7466 229.6930;-189.9670 655.4136;-157.9564 -731.3462;229.2166 293.5751
extra,SLSQP,6030,6030,4D,2,750,12,22,82042.49229976832,87784.54073621597,5742.048436447658,True,309.4357855956655,3.5816344529998787,340.4343 -395.4103;742.4499 100.4032;-535.8534 -99.8761;-637.7285 -392.0609;663.7006 -332.6293;123.0369 203.7274;424.0329 -5.8751;-688.0609 298.2335;-381.7115 218.7149;-262.6003 -328.7940;150.1040 -673.2461;-228.1018 711.9057
extra,SLSQP,6030,6030,4D,2,750,12,23,82996.1535273382,87784.54073621597,4788.387208877772,True,318.5209778616603,3.5204142850002427,472.7815 539.7096;406.7227 -11.0678;702.8802 245.7251;422.3361 -455.4157;-708.3672 233.6029;-511.5195 540.9051;699.1147 -259.7925;-522.9128 -36.4360;233.8691 -712.1954;-109.6325 -542.9201;-643.9064 -379.2065;-302.5850 -267.8268
extra,SLSQP,6030,6030,4D,2,750,12,24,83130.0635568974,87784.54073621597,4654.477179318579,True,308.76788952470616,3.3728811169999062,-102.4288 190.5803;714.0848 -203.9373;-467.7368 -586.1448;-459.4498 583.7018;737.2766 103.9584;327.6035 -353.0534;-197.0437 -434.6321;631.4655 402.3007;-708.9198 -104.9408;295.3159 689.2503;280.1325 -695.1875;-645.8141 258.0541
extra,SLSQP,6030,6030,4D,2,750,12,25,83465.55473831561,87784.54073621597,4318.985997900367,True,313.037277881281,3.40174742399995,-745.5130 81.5863;656.5998 -312.7409;400.1208 384.8731;203.6710 -175.1225;259.2397 664.4171;-683.9209 -306.9978;-96.0157 -739.9549;-328.1977 -136.3942;434.0880 -611.2380;601.3832 98.1902;-401.5363 -598.5885;-339.5606 656.7475
extra,SLSQP,6030,6030,4D,2,750,12,26,82536.43519767163,87784.54073621597,5248.105538544347,True,331.93556641601805,3.585942172000159,178.3312 -519.0045;661.4046 -190.8916;-742.6244 -99.7978;-564.2612 -422.5791;68.6993 407.5536;-211.2076 -198.5471;-377.0319 89.0003;726.9686 162.0485;-284.1935 -657.3685;278.6986 675.7201;-501.4982 472.6853;221.6666 -105.0180
extra,SLSQP,6030,6030,4D,2,750,12,27,82933.78191296756,87784.54073621597,4850.758823248412,True,330.337968453162,3.404570711999895,305.7395 72.7971;-416.1753 -621.9845;-177.1138 -216.0510;245.4607 708.3591;603.0032 414.8079;-208.7458 141.0288;715.1778 -221.2153;388.9388 -618.5041;239.8482 -250.9027;-70.5171 504.8169;-667.4122 -331.2220;-30.0231 -748.5925
extra,SLSQP,6030,6030,4D,2,750,12,28,82513.06858656128,87784.54073621597,5271.472149654699,True,316.8152663895921,3.4333798559996467,-393.0020 585.0409;-252.3535 101.1401;508.5930 -548.5376;731.8697 -132.1585;119.6713 338.6519;726.7361 184.6152;-1.8358 -748.8466;-705.8723 244.8180;-74.6863 -309.0073;299.5706 679.1129;-531.5844 -345.6986;395.1857 -197.2527
extra,SLSQP,6030,6030,4D,2,750,12,29,83307.2621643511,87784.54073621597,4477.278571864881,True,310.7210631620065,3.480120199999874,84.8745 -226.1865;-621.1324 92.4526;153.3919 -711.7194;505.8135 -538.7670;-467.7991 -584.5198;64.1221 113.7340;715.6971 139.4531;11.8559 741.5619;600.0074 429.3205;124.0439 451.8009;-573.4704 479.6508;-446.1093 -268.5614
extra,SLSQP,6030,6030,4D,2,750,12,30,83151.56487229589,87784.54073621597,4632.975863920088,True,309.00361253822456,3.532348058000025,613.5624 -431.2841;117.6774 -739.9513;-703.4115 -260.2141;736.7465 -140.3597;126.7245 -46.3178;176.1279 729.0228;-548.5657 177.1111;-283.7148 -343.3008;-485.5352 571.5646;-418.6258 -621.2976;16.0654 274.7952;669.3120 291.3069
extra,VNS,6030,6030,4D,2,1000,15,1,104069.85418593611,109730.67592026998,5660.821734333862,True,318.43381301663715,3.589236807999896,-812.4478 -238.3679;985.1717 -110.9602;652.5020 -727.6230;-355.4805 -783.4698;964.0375 215.9085;338.1463 -518.3977;855.7222 -482.4666;7.0200 -355.9848;40.5480 -915.8350;494.7980 829.3885;89.5506 299.1708;-581.7982 -518.3323;-749.3450 620.5433;-547.6956 196.3632;-234.3466 -106.1015
extra,VNS,6030,6030,4D,2,1000,15,2,104582.95457475162,109730.67592026998,5147.721345518352,True,313.9266011164514,3.4983832240000083,110.0582 872.9100;345.0627 115.1288;-700.6973 150.1835;-480.3753 -529.7570;-822.4400 -228.8228;-6.3913 581.3805;-255.4239 -65.2535;-509.6456 -860.3548;519.2007 -799.3474;-95.8278 249.2153;374.1131 -241.1977;-635.9838 671.1606;150.7594 -567.7652;812.9223 580.3857;-68.0989 -997.0739
extra,VNS,6030,6030,4D,2,1000,15,3,103579.01377664311,109730.67592026998,6151.6621436268615,True,317.1638973212915,3.4834506379997947,80.7474 101.7262;261.2742 -940.4793;-813.6788 557.3282;276.0573 553.3090;-603.9710 796.8985;166.9022 -345.9642;-634.5888 295.5655;902.8142 124.4305;-87.7763 683.5374;-756.7275 -1.9798;-205.0671 -683.8301;553.9736 -479.9833;653.3851 684.6373;-339.5016 435.7900;-529.9385 -266.8070
extra,VNS,6030,6030,4D,2,1000,15,4,103181.88119181874,109730.67592026998,6548.794728451234,True,315.1187329582543,3.506239494000056,91.4299 949.2001;-112.5135 -631.0726;-920.4113 -0.0184;70.3972 596.2065;-451.8348 -33.7189;-674.2938 393.6771;718.0903 -643.9592;-275.5963 -296.6464;268.7956 -35.1589;372.2057 409.2223;751.4679 -330.6131;277.4929 -351.8110;198.7308 -922.9608;995.8246 59.3881;623.8614 33.7702
extra,VNS,6030,6030,4D,2,1000,15,5,104716.13916675562,109730.67592026998,5014.53675351436,True,309.1834069942144,3.5186910580000585,765.9737 -134.5312;-268.8769 111.9934;-656.7877 400.6916;-338.0215 -189.3593;-318.2892 511.9868;-590.9323 755.2435;365.3094 -754.7902;-569.7718 -519.9689;-130.5930 991.2057;568.1110 -421.1090;2.5522 -998.2347;690.2208 507.5703;492.6446 113.2830;-872.9617 -77.2389;154.7694 334.6171
extra,VNS,6030,6030,4D,2,1000,15,6,103621.05508345044,109730.67592026998,6109.620836819537,True,332.19152206767404,3.5542820739997296,-578.1529 172.6033;333.2910 -482.2419;-131.2794 520.4588;-905.3239 322.5533;246.8747 -54.4552;30.4696 999.4956;-462.4369 494.2689;-243.0150 -132.8190;540.6512 838.6115;151.6851 323.8880;117.7402 -898.0745;749.8424 509.8433;-573.9627 817.7179;995.0175 -96.7802;896.8642 -440.4744
