Experiment,Algorithm,Budget,Calls,Spacing,Dataset,Radius,Turbines,Seed,Objective,Ideal,WakeLoss,Feasible,MinSpacing,Seconds,Coordinates
spacing,LXSSA,6030,6030,6D,2,500,4,7,28987.605388042375,29261.51357873866,273.9081906962856,True,580.0529137152223,1.81812692099993,-171.7281 468.7449;465.9455 181.1851;-424.7377 -182.2529;322.0607 -380.7389
spacing,LXSSA,6030,6030,6D,2,500,4,8,28858.655262981556,29261.51357873866,402.8583157571047,True,466.8250132894922,1.925692336999873,381.8820 322.7478;-372.1080 -333.9695;-307.7175 128.3934;344.5105 -145.1702
spacing,LXSSA,6030,6030,6D,2,500,4,9,28897.672868257443,29261.51357873866,363.8407104812177,True,517.9756790714583,1.89773624999998,493.9647 -77.4512;-446.5006 173.2667;221.5588 447.1308;-215.1713 -290.1830
spacing,LXSSA,6030,6030,6D,2,500,4,10,29031.419707069424,29261.51357873866,230.09387166923625,True,473.12015453774814,1.8723259700000199,-249.4849 269.5507;-475.6471 -146.0132;222.6796 -437.6803;442.1629 84.8876
spacing,LXSSA,6030,6030,6D,2,500,4,11,28880.620294297965,29261.51357873866,380.8932844406954,True,499.293287244675,1.8496883829998296,-216.4039 -450.6308;-72.6213 494.6977;436.4202 191.9475;295.2371 -286.9691
spacing,LXSSA,6030,6030,6D,2,500,4,12,29057.033560180185,29261.51357873866,204.48001855847542,True,501.8512272386805,1.933863602999736,372.4235 293.0449;-459.6408 -196.3340;59.2989 -437.9844;-361.0567 295.7390
spacing,LXSSA,6030,6030,6D,2,500,4,13,28840.631776206526,29261.51357873866,420.8818025321343,True,556.2042113903716,2.0428213529999084,298.5284 -85.6622;133.6417 481.8055;-354.2828 -333.6163;-394.4565 307.2334
spacing,LXSSA,6030,6030,6D,2,500,4,14,29108.026792711273,29261.51357873866,153.486786027388,True,480.48263596355105,1.7977794779999385,239.2935 -407.5388;469.3521 14.2865;-444.1595 -224.1410;-88.9672 492.0177
spacing,LXSSA,6030,6030,6D,2,500,4,15,29099.86093994277,29261.51357873866,161.6526387958911,True,649.9777444639493,1.79570220100004,190.7688 -449.0610;-430.8544 -88.0037;-109.6248 487.2371;455.9418 144.3649
spacing,LXSSA,6030,6030,6D,2,500,4,16,29018.806967216515,29261.51357873866,242.70661152214598,True,517.5608118515195,1.7698155400003088,220.4009 -447.2428;-370.2822 -86.4387;292.0320 91.0149;-264.7301 420.2445
spacing,LXSSA,6030,6030,6D,2,500,4,17,29024.377791901563,29261.51357873866,237.13578683709784,True,493.07117787476545,1.8847324590001335,-178.1995 -466.7018;266.3809 423.1245;-492.4210 -86.7228;450.3448 -101.1176
spacing,LXSSA,6030,6030,6D,2,500,4,18,28920.1161821813,29261.51357873866,341.3973965573605,True,468.79032179252715,1.7833061420001286,-390.9519 -311.6994;64.3538 495.8226;-474.2155 149.6373;362.6018 -64.4586
spacing,LXSSA,6030,6030,6D,2,500,4,19,29080.024092728083,29261.51357873866,181.48948601057782,True,589.7512986643338,1.8508447660001366,169.2691 -461.1347;-57.2088 496.7155;405.7906 131.4237;-474.9525 -92.3905
spacing,LXSSA,6030,6030,6D,2,500,4,20,29079.42657033764,29261.51357873866,182.08700840102028,True,533.29066435888,1.83731014399973,462.6159 -119.8681;-451.2485 190.4370;287.4407 383.8308;-289.5704 -326.1557
spacing,LXSSA,6030,6030,6D,2,500,4,21,29083.60812584231,29261.51357873866,177.90545289634974,True,490.6559386587649,1.7846784799999114,484.2831 76.3661;318.4852 -385.4285;-141.9116 435.5687;-357.3629 -138.5163
spacing,LXSSA,6030,6030,6D,2,500,4,22,29036.29008189464,29261.51357873866,225.2234968440207,True,575.1059784749634,1.8215681910000967,-491.5972 43.4987;429.8848 30.2582;150.1697 -476.7881;-122.3838 484.4390
spacing,LXSSA,6030,6030,6D,2,500,4,23,28959.464666287953,29261.51357873866,302.0489124507076,True,657.3905526598385,1.8987423099997613,112.1204 469.7398;-145.9317 -478.2297;-473.0114 92.0169;430.2772 -136.8172
spacing,LXSSA,6030,6030,6D,2,500,4,24,28975.791827826884,29261.51357873866,285.7217509117763,True,512.6895837234774,1.8192960009996568,299.4683 -400.3976;488.2907 76.2540;-33.6311 464.1020;-467.9207 -176.2105
spacing,LXSSA,6030,6030,6D,2,500,4,25,28974.954326945008,29261.51357873866,286.55925179365295,True,552.7367465642129,1.8635225250000076,-197.1906 459.4520;466.1755 179.7204;270.0585 -337.0542;-492.2250 -65.0336
spacing,LXSSA,6030,6030,6D,2,500,4,26,28994.969234660646,29261.51357873866,266.54434407801455,True,482.4846474076611,1.7378883910000695,415.3922 -277.2688;36.6032 481.2671;-214.8187 -450.3937;-279.2871 116.5689
spacing,LXSSA,6030,6030,6D,2,500,4,27,29110.588909990227,29261.51357873866,150.92466874843376,True,641.0644812479517,1.7748054580001735,-134.5267 471.2239;477.3009 116.5784;-412.3298 -127.2527;119.2750 -485.5262
spacing,LXSSA,6030,6030,6D,2,500,4,28,28922.459112651275,29261.51357873866,339.05446608738566,True,520.7128955208474,1.7963390519998939,-435.6138 40.1422;427.2079 259.7909;-204.7377 -456.1446;417.9051 -260.8389
spacing,LXSSA,6030,6030,6D,2,500,4,29,28992.283029811028,29261.51357873866,269.2305489276332,True,535.6368831393154,1.7921212010001,259.9768 -427.0965;-142.0516 479.1109;-450.7906 -188.1234;497.1540 53.1678
spacing,LXSSA,6030,6030,6D,2,500,4,30,29017.970335742964,29261.51357873866,243.54324299569635,True,646.9585224081558,1.730183892000241,-68.0410 494.9947;-346.9222 -92.7506;485.2740 120.1596;197.5735 -459.3088
spacing,SSA,6030,6030,6D,2,500,4,1,28977.97052886875,29261.51357873866,283.54304986990974,True,524.2176699793899,1.7021632089999912,-366.9352 81.8703;-43.9041 494.7323;480.9462 -136.7142;-178.3055 -467.1264
spacing,SSA,6030,6030,6D,2,500,4,2,29089.487064484973,29261.51357873866,172.02651425368822,True,482.9816760133325,1.7070243990001472,170.3271 470.0943;-496.5938 58.2628;417.1193 -190.1261;-314.0890 -388.9098
spacing,SSA,6030,6030,6D,2,500,4,3,28898.421715199827,29261.51357873866,363.0918635388334,True,548.5530467742062,1.7964498819997061,348.8960 358.1366;467.4513 -177.4519;-395.6529 42.2039;-139.2574 -480.2079
spacing,SSA,6030,6030,6D,2,500,4,4,29121.537248818844,29261.51357873866,139.97632991981664,True,496.08552722480255,1.7832723590004207,493.0656 82.9832;-468.9445 -167.5249;-84.9853 492.7245;301.1375 -374.4712
spacing,SSA,6030,6030,6D,2,500,4,5,28986.774786903392,29261.51357873866,274.7387918352688,True,533.7902546259442,1.7363962669996909,92.7509 -491.3212;482.6439 -49.9616;252.3993 431.6186;-461.7242 191.8612
spacing,SSA,6030,6030,6D,2,500,4,6,29195.244912423557,29261.51357873866,66.26866631510347,True,500.78134971015373,1.791648541000086,396.3970 304.7447;-445.2293 -200.3401;435.0704 -203.0327;-401.1221 298.4950
spacing,SSA,6030,6030,6D,2,500,4,7,29007.92974639062,29261.51357873866,253.58383234804205,True,464.6107372388008,1.791774065000027,195.3026 460.2790;-423.2442 266.2003;7.3122 -492.8498;326.7624 -155.4855
spacing,SSA,6030,6030,6D,2,500,4,8,28990.796207250914,29261.51357873866,270.7173714877463,True,492.2178181561693,1.731518559000051,-234.6855 372.7353;246.1595 -435.2073;-287.9726 -116.5896;492.6263 85.5532
spacing,SSA,6030,6030,6D,2,500,4,9,29029.90391925567,29261.51357873866,231.60965948299054,True,499.5488966717521,1.745408113999929,66.9754 495.4939;400.9879 -84.8143;-278.8035 134.9581;73.3735 -473.1009
spacing,SSA,6030,6030,6D,2,500,4,10,29111.041643983554,29261.51357873866,150.4719347551072,True,508.317035260956,1.7521587010000985,413.2487 54.5938;-437.3992 45.4694;-162.3144 472.9207;103.1052 -489.2538
spacing,SSA,6030,6030,6D,2,500,4,11,28959.50106225429,29261.51357873866,302.0125164843703,True,497.98968326035055,1.8879606720001902,-449.7821 -218.3942;468.1134 175.1274;387.2744 -316.2571;-301.0519 377.3669
spacing,SSA,6030,6030,6D,2,500,4,12,28998.886702673015,29261.51357873866,262.6268760656458,True,523.390931930389,1.856007137999768,-342.0578 67.7120;-145.3492 -478.4073;446.5359 -136.1008;-44.1485 498.0470
spacing,SSA,6030,6030,6D,2,500,4,13,28993.723151904756,29261.51357873866,267.79042683390435,True,528.8664995162326,1.8035837689999425,-452.1784 213.3884;259.0676 406.9395;466.9338 -79.3643;-77.2418 -444.0268
spacing,SSA,6030,6030,6D,2,500,4,14,28883.02067940894,29261.51357873866,378.4928993297217,True,583.4041643117657,1.8793900389996452,389.3126 -240.2205;139.7800 480.0640;-272.0265 -419.5254;-361.7286 181.9876
spacing,SSA,6030,6030,6D,2,500,4,15,28990.24354593069,29261.51357873866,271.27003280797,True,597.9234209719529,1.752685953999844,-169.8662 470.2610;105.2046 -488.7416;-499.1691 -28.8101;453.4815 210.6049
spacing,SSA,6030,6030,6D,2,500,4,16,28999.965073848998,29261.51357873866,261.5485048896626,True,495.4670323541484,1.856182563999937,302.4554 -387.3203;-459.9195 -95.0188;322.4069 107.7449;-197.8533 459.1884
spacing,SSA,6030,6030,6D,2,500,4,17,29195.31804641357,29261.51357873866,66.19553232509134,True,515.6138905289761,1.8650709639996421,-297.2336 -401.8035;179.8721 457.9678;-490.9210 76.0489;459.5891 -196.2457
spacing,SSA,6030,6030,6D,2,500,4,18,28921.39686977306,29261.51357873866,340.116708965601,True,468.6982883892224,1.8330774819996805,-361.5054 -345.4184;337.2656 368.0636;-475.3202 155.1390;272.7699 -96.1760
spacing,SSA,6030,6030,6D,2,500,4,19,28934.14371525535,29261.51357873866,327.369863483309,True,506.93650413268057,1.746898887000043,-409.4056 -287.0314;-117.3965 486.0226;372.5014 -333.5307;413.9845 171.7057
spacing,SSA,6030,6030,6D,2,500,4,20,29091.739520859202,29261.51357873866,169.77405787945827,True,673.6566800053624,1.7310874500003592,476.8634 134.9072;-488.6629 -105.8704;-127.3889 483.2647;64.5775 -490.2378
spacing,SSA,6030,6030,6D,2,500,4,21,29073.614420002963,29261.51357873866,187.8991587356977,True,543.6415676999331,1.806834421000076,-6.8263 499.6346;-333.2128 5.0221;160.9846 -431.0238;492.2003 0.0705
spacing,SSA,6030,6030,6D,2,500,4,22,28993.690515439273,29261.51357873866,267.8230632993873,True,467.56135147442916,1.7585093809998398,316.0438 62.2469;-479.1279 -142.9559;293.5294 -404.7721;-26.2704 499.3093
spacing,SSA,6030,6030,6D,2,500,4,23,28989.60685185291,29261.51357873866,271.9067268857507,True,549.2327209019929,1.818546897000033,-99.1144 490.0508;-230.8369 -443.5249;-475.4505 90.0161;477.0306 -149.8057
spacing,SSA,6030,6030,6D,2,500,4,24,28910.88573050833,29261.51357873866,350.62784823033144,True,503.2245634695517,1.8108076280000205,-423.1558 -266.3440;369.3765 -61.7120;-412.9276 236.7766;192.9841 461.2559
spacing,SSA,6030,6030,6D,2,500,4,25,28953.32207258987,29261.51357873866,308.19150614879254,True,524.9334851527746,1.8231683660001181,289.2664 256.0286;-425.5991 -252.4416;433.8112 -248.6118;-262.6987 425.4285
spacing,SSA,6030,6030,6D,2,500,4,26,28749.757501484273,29261.51357873866,511.7560772543875,True,522.8480443458685,1.8975205040001129,69.8887 245.4803;-496.7797 -56.6560;496.8138 -56.3559;-82.1731 -493.2013
spacing,SSA,6030,6030,6D,2,500,4,27,29026.599253411703,29261.51357873866,234.91432532695762,True,570.0115258355414,1.7698960190000435,-496.8094 56.3950;497.2203 52.6495;126.9759 -392.2143;-121.1452 485.1018
spacing,SSA,6030,6030,6D,2,500,4,28,28989.363921585267,29261.51357873866,272.1496571533935,True,580.7427466504722,1.8146266389999255,-403.7426 -198.6953;-240.1731 397.0983;312.4355 -390.3401;307.2862 203.3190
spacing,SSA,6030,6030,6D,2,500,4,29,28948.5159366831,29261.51357873866,312.9976420555613,True,514.6407181209123,1.7893769319998682,-324.0969 -380.4356;345.7322 -201.4137;-230.0233 132.3653;391.3486 311.2013
spacing,SSA,6030,6030,6D,2,500,4,30,28956.57126114038,29261.51357873866,304.9423175982811,True,508.72274116888696,1.7121496680001655,265.1268 423.4811;387.1875 -70.3813;-443.5700 230.7501;-81.0002 -402.1714
spacing,LXSSA,6030,6030,6D,2,750,8,1,55825.89958511954,58523.02715747732,2697.1275723577783,True,463.27101659353707,2.2892421540000214,-304.9920 -683.3459;185.6496 -656.7561;-482.0057 345.2816;-669.8110 -332.7751;-231.2788 -143.6721;235.3574 -162.9458;103.9121 472.8179;615.3122 -428.0014
spacing,LXSSA,6030,6030,6D,2,750,8,2,56109.6863140979,58523.02715747732,2413.3408433794248,True,477.1946433560659,2.2906611520002116,176.8246 -571.7808;412.8573 54.8082;-246.5444 -158.1187;-147.6151 308.7086;-625.8620 413.2735;661.7698 -352.9315;-731.0099 -55.8623;391.6092 639.5946
spacing,LXSSA,6030,6030,6D,2,750,8,3,56265.80677031303,58523.02715747732,2257.2203871642923,True,489.71962287624217,2.301736925000114,690.5556 74.7857;-471.9244 -506.1876;-361.2893 -23.5965;45.4060 -296.4046;-368.8720 526.7567;613.5587 -431.1238;89.6052 196.3866;277.6116 676.9454
spacing,LXSSA,6030,6030,6D,2,750,8,4,56522.55926828494,58523.02715747732,2000.4678891923832,True,481.5593988547824,2.2629479309998715,326.3761 598.6537;309.9867 -624.3681;-65.0538 -286.2047;23.0470 187.2271;693.3632 -285.9142;-573.9197 -398.0492;626.8492 202.2870;-688.9072 111.2324
spacing,LXSSA,6030,6030,6D,2,750,8,5,56724.02610043743,58523.02715747732,1799.001057039888,True,471.928943151636,2.2626059660001374,-388.4142 -273.4457;412.8041 -626.1253;218.5034 384.8580;-724.0420 127.3283;-169.3393 -724.0889;243.8156 -185.4896;-375.0939 649.4647;747.9782 34.1421
spacing,LXSSA,6030,6030,6D,2,750,8,6,56420.06023947565,58523.02715747732,2102.9669180016717,True,462.2797788436364,2.3075657280000996,-604.1541 -285.7447;262.2579 646.9025;-277.9627 173.0502;86.9546 -125.4738;692.6143 287.7193;-440.7097 605.7349;558.2187 -167.7446;196.2296 -660.1681
spacing,LXSSA,6030,6030,6D,2,750,8,7,56770.11031270684,58523.02715747732,1752.9168447704797,True,472.55729015852836,2.1790338390001125,466.3054 531.8525;-656.3803 134.1975;535.4647 -525.1446;-104.4046 561.2612;14.0417 -557.9844;156.7391 -86.9237;684.8965 112.8914;-631.3367 -404.6670
spacing,LXSSA,6030,6030,6D,2,750,8,8,56800.57702170987,58523.02715747732,1722.4501357674526,True,468.0125916582105,2.3183850989998973,-673.3870 -125.9648;-430.2176 418.4076;-431.0471 -605.7930;320.4366 -677.5112;109.3489 737.0322;543.3887 -236.9081;81.9757 269.8208;-30.9535 -196.3348
spacing,LXSSA,6030,6030,6D,2,750,8,9,56539.03437427933,58523.02715747732,1983.9927831979949,True,478.31291167159156,2.2861901910000597,186.8578 -666.3971;-276.8802 692.9437;234.3334 628.5466;-210.8692 146.5175;228.8828 -154.0598;-621.8472 -281.1608;-721.6186 204.2571;-312.8317 -646.2534
spacing,LXSSA,6030,6030,6D,2,750,8,10,56991.92425883627,58523.02715747732,1531.102898641053,True,505.7396734386174,2.247664085999986,-448.6771 -538.8025;-611.8897 433.4632;-45.1734 45.3731;602.2500 280.2172;-29.1889 642.0382;-705.4808 -63.5412;100.4391 -725.5759;502.7784 -300.7193
spacing,LXSSA,6030,6030,6D,2,750,8,11,56428.728032304054,58523.02715747732,2094.2991251732674,True,468.08386834052374,2.261704656999882,-13.8422 86.7506;169.6613 -381.8553;-647.0936 149.4948;681.8498 -311.4888;-155.2089 640.6149;637.9499 175.8640;431.7629 596.0894;-270.3623 -547.1957
spacing,LXSSA,6030,6030,6D,2,750,8,12,56811.72484003301,58523.02715747732,1711.3023174443078,True,463.0389930998393,2.2981333920001816,182.4382 104.2245;747.0684 66.2016;-313.4378 -150.7675;347.6028 -397.6281;-674.7283 324.2345;-385.3985 -608.1806;45.7018 748.2835;532.5505 504.2563
spacing,LXSSA,6030,6030,6D,2,750,8,13,56638.05768594402,58523.02715747732,1884.9694715333026,True,509.6281781953538,2.282132312000158,-70.6430 725.6710;340.9504 -658.5664;-587.2131 369.6491;717.6346 -217.6985;565.1209 321.8267;-9.7646 203.4149;-590.1095 -367.4326;-56.0131 -304.1104
spacing,LXSSA,6030,6030,6D,2,750,8,14,56766.464378691184,58523.02715747732,1756.5627787861376,True,501.0762309763099,2.1958337830001255,-187.9623 334.3677;-12.6559 -152.7306;-705.2139 254.7657;112.8680 735.0902;-564.4954 -423.0846;-109.8098 -730.8322;617.6787 43.3549;525.8852 -534.1972
spacing,LXSSA,6030,6030,6D,2,750,8,15,56609.08723221409,58523.02715747732,1913.9399252632284,True,475.34135556026627,2.298192218999702,-545.3474 -248.5717;-238.3936 116.3528;282.9968 -637.5080;689.8137 210.3479;-231.3371 -713.2506;591.6082 -254.7382;213.1779 309.7197;-547.8613 510.9959
spacing,LXSSA,6030,6030,6D,2,750,8,16,56275.078246551675,58523.02715747732,2247.9489109256465,True,462.96494040105534,2.284967220999988,654.0080 -366.3872;-182.2632 -718.0281;180.4973 -425.6609;356.4956 8.1088;-140.6207 276.7123;657.9831 359.4517;23.2734 714.9800;-694.6066 207.6994
spacing,LXSSA,6030,6030,6D,2,750,8,17,56480.32542219668,58523.02715747732,2042.7017352806433,True,476.63858012634444,2.327044630000273,-240.8145 -80.5147;-614.4415 399.4639;561.7961 -456.8919;-33.2243 -610.0841;223.2281 176.8604;677.1602 322.2221;-195.3468 670.8503;325.7061 654.0674
spacing,LXSSA,6030,6030,6D,2,750,8,18,56919.43497837556,58523.02715747732,1603.5921791017608,True,467.5331366484268,2.306521463000081,229.5101 180.1145;-236.5269 -711.7039;331.8247 -635.5030;-58.3303 -188.3080;645.3118 -187.3257;301.5318 682.6234;-288.4341 514.8470;-626.7784 -94.8629
spacing,LXSSA,6030,6030,6D,2,750,8,19,56437.07312519628,58523.02715747732,2085.9540322810426,True,476.0167260465611,2.3690710070000023,235.0219 218.4197;-299.5213 603.7627;-670.5022 296.3170;-167.8215 -113.1091;520.5051 -183.2637;291.3664 691.0900;-82.9709 -684.1558;-550.2485 -456.7024
spacing,LXSSA,6030,6030,6D,2,750,8,20,56165.98373036503,58523.02715747732,2357.043427112294,True,478.3978637437865,2.328666826999779,728.0164 -177.7143;-749.4329 -29.1524;-234.3070 -68.0339;49.2894 -717.8593;-46.7105 441.5632;493.3582 501.0681;243.6629 -88.2651;-543.3087 517.0218
spacing,LXSSA,6030,6030,6D,2,750,8,21,56922.03948314027,58523.02715747732,1600.987674337055,True,475.0858499766091,2.400086124000154,156.8125 224.9841;150.0487 -709.2975;455.3248 594.5744;-518.5170 -499.1206;-138.3449 -152.8368;729.2342 175.2636;-515.7670 349.9506;654.6092 -357.9412
spacing,LXSSA,6030,6030,6D,2,750,8,22,56874.35923771328,58523.02715747732,1648.6679197640406,True,470.0508130586028,2.343653280000126,-77.1025 -745.0925;-220.7425 716.3837;375.2451 625.9019;29.3038 -214.8825;-59.1918 272.1056;747.4474 -25.6689;372.7515 -608.7872;-484.5773 -480.7784
spacing,LXSSA,6030,6030,6D,2,750,8,23,56530.80167012465,58523.02715747732,1992.225487352669,True,476.449902824548,2.3504906819998723,-363.6597 644.0770;-717.6212 -213.3222;257.9702 -56.4786;123.7493 488.8496;614.4411 429.9816;-673.1729 281.8531;637.9671 -394.3321;-337.3479 -520.3377
spacing,LXSSA,6030,6030,6D,2,750,8,24,56797.85606643342,58523.02715747732,1725.1710910438997,True,462.0003106676917,2.3588621640001293,698.1994 -247.3350;-658.8275 -357.1988;276.0921 599.1136;-308.2339 543.7249;286.5647 -619.2670;-144.3639 -27.8310;-637.0717 159.3554;468.6223 179.1417
spacing,LXSSA,6030,6030,6D,2,750,8,25,56776.12585647828,58523.02715747732,1746.901300999045,True,472.9417626852653,2.3855167589999837,275.3366 494.9298;229.5994 -73.9002;-210.7583 711.4985;-559.8474 -368.0807;643.1864 -385.7438;132.0136 -655.2108;-747.0702 66.2251;-263.5348 225.4187
spacing,LXSSA,6030,6030,6D,2,750,8,26,56651.66432392333,58523.02715747732,1871.3628335539906,True,469.6654971067704,2.3764015639999343,548.9318 -287.8785;123.9684 250.7439;-321.7174 -579.1558;27.1050 -208.8246;450.3398 593.9709;-582.6810 1.3810;683.1972 165.4443;215.6561 -672.6289
spacing,LXSSA,6030,6030,6D,2,750,8,27,56511.033253345675,58523.02715747732,2011.9939041316466,True,467.2034800097026,2.268055242000173,673.4897 329.4575;127.1384 392.2353;656.3448 -137.4313;-702.2119 261.7135;58.1678 -123.9224;-642.8448 -285.6091;-292.7875 -662.4224;448.9328 -558.5308
spacing,LXSSA,6030,6030,6D,2,750,8,28,56680.12828850994,58523.02715747732,1842.8988689673788,True,467.4208324626747,2.3226385100001607,290.3677 -438.3583;-9.0623 691.6500;-65.2654 -741.6854;-41.7415 -37.6942;721.0240 -106.4442;-616.9125 -426.5192;330.7416 309.1325;-605.9273 213.7456
spacing,LXSSA,6030,6030,6D,2,750,8,29,56588.04128610487,58523.02715747732,1934.9858713724534,True,473.4739936353848,2.2987656250002146,-621.5115 290.4865;482.5590 403.0041;103.6636 714.2936;278.8387 -658.1717;38.3948 236.2751;292.6534 -163.1372;749.8299 -14.9027;-703.7698 -200.5536
spacing,LXSSA,6030,6030,6D,2,750,8,30,56680.184875053536,58523.02715747732,1842.842282423786,True,466.1287121919676,2.351406348999717,-322.3173 639.4491;-595.6236 -455.7572;-174.5447 148.4928;123.5080 -735.8256;666.8442 -324.0145;44.5502 -276.4329;-711.5647 231.3927;398.8100 223.8949
spacing,SSA,6030,6030,6D,2,750,8,1,56552.697776193265,58523.02715747732,1970.3293812840566,True,485.3928052593966,2.327049838000221,544.8315 -47.6681;148.9206 735.0287;-105.5814 -223.2129;-71.1204 -734.1912;561.5426 479.3938;-399.6190 296.0394;123.6535 208.0153;-508.1100 -507.2215
spacing,SSA,6030,6030,6D,2,750,8,2,56801.40048287756,58523.02715747732,1721.6266745997636,True,503.81523596509516,2.298266928999965,86.5570 -744.9833;694.7011 282.6486;286.5736 601.7008;-499.3388 -558.6752;-430.8382 8.0941;-285.5909 647.9138;187.9354 107.6358;632.3879 -254.1323
spacing,SSA,6030,6030,6D,2,750,8,3,57059.58268107607,58523.02715747732,1463.4444764012514,True,485.46050611031404,2.4206128929999977,71.2971 127.5774;19.8060 -600.4416;-716.1052 125.6458;743.4712 98.7447;346.3537 527.5971;-309.0240 623.3040;593.2243 -432.9902;-470.0118 -418.5464
spacing,SSA,6030,6030,6D,2,750,8,4,56747.02712113014,58523.02715747732,1776.0000363471845,True,462.05483141280604,2.353476351000154,163.3980 175.3385;-640.0446 390.8838;-715.3202 -225.4261;129.4456 733.3286;572.7467 -350.6191;739.6700 124.0492;-306.7190 -9.6954;-5.5215 -642.5325
spacing,SSA,6030,6030,6D,2,750,8,5,56352.419694221804,58523.02715747732,2170.6074632555174,True,467.5227516008408,2.4098051140003918,-261.1924 109.0725;-26.2668 -326.7814;294.3372 143.4489;-639.6653 -391.5711;338.9372 -667.1608;-675.6329 325.4440;-271.9761 614.7970;638.8001 -225.2250
spacing,SSA,6030,6030,6D,2,750,8,6,56590.618660063425,58523.02715747732,1932.4084974138968,True,467.24282257947556,2.3886039439998967,-478.5261 -400.9426;-216.1057 29.5911;421.1630 456.4143;-672.5759 311.7710;272.4342 -597.3180;-154.4023 733.8771;228.8382 -113.0300;747.4061 -62.3216
spacing,SSA,6030,6030,6D,2,750,8,7,56845.475731388615,58523.02715747732,1677.5514260887066,True,472.6207305974695,2.3164447389999623,554.5954 322.8323;626.4535 -303.9841;-391.5959 -581.1255;-263.9411 110.1210;-747.3247 -63.2888;310.9425 -655.8693;117.7585 -209.3584;-350.9712 623.2715
spacing,SSA,6030,6030,6D,2,750,8,8,56420.82972939057,58523.02715747732,2102.1974280867507,True,463.4453901017577,2.382549388999905,-237.1681 115.9898;-709.6202 188.4139;-647.7099 -378.0992;-230.9426 -703.6232;228.9867 640.6810;252.6183 135.3809;666.3535 344.1987;48.8771 -283.3468
spacing,SSA,6030,6030,6D,2,750,8,9,56890.55803384698,58523.02715747732,1632.4691236303406,True,472.01154884209257,2.1785430170002655,-36.3104 -8.3898;462.1426 541.6704;623.9769 62.7565;300.3216 -455.5445;-82.2768 745.4733;-636.2613 -56.2972;-611.0655 415.0414;-387.4029 -638.6345
spacing,SSA,6030,6030,6D,2,750,8,10,56375.29718966081,58523.02715747732,2147.7299678165145,True,479.6934084784753,2.2361556810001275,-202.1543 -361.6968;-694.1228 284.0658;-115.2899 327.7213;404.4128 540.6298;280.5751 40.9308;-657.7286 -211.5042;348.8687 -468.8823;741.0871 -115.2819
spacing,SSA,6030,6030,6D,2,750,8,11,56959.40775478121,58523.02715747732,1563.6194026961093,True,476.0874018395392,2.3877770359999886,318.8556 -678.8453;85.7349 745.0623;691.1879 -279.5871;-126.5036 278.1016;181.3094 -116.4453;-530.8711 529.3906;714.6594 227.5117;-130.4887 -490.3368
spacing,SSA,6030,6030,6D,2,750,8,12,56654.400945094836,58523.02715747732,1868.6262123824854,True,475.8313796516916,2.353638263999983,-178.3513 626.0925;-214.6161 80.6164;-83.5274 -719.7268;175.2947 -192.1199;-634.2224 400.3272;-644.1715 -190.0825;619.8674 164.6487;471.0033 -583.6566
spacing,SSA,6030,6030,6D,2,750,8,13,57148.61196178227,58523.02715747732,1374.4151956950518,True,477.47979669470794,2.3806735919997664,21.6453 725.5953;469.2848 -560.5612;-503.3138 -318.3374;-676.9749 126.4421;575.8276 469.1303;-41.9628 -725.1840;-158.1885 51.8760;684.9743 -23.1377
spacing,SSA,6030,6030,6D,2,750,8,14,56998.56896803114,58523.02715747732,1524.4581894461808,True,465.58344922529807,2.4269249500002843,538.9711 -440.6679;-415.1970 593.9032;42.6217 391.8693;-455.1854 -438.7255;464.4753 588.8656;8.7207 -125.6738;-481.0090 68.4828;-40.4754 -697.8244
spacing,SSA,6030,6030,6D,2,750,8,15,57014.71087453405,58523.02715747732,1508.3162829432695,True,489.9423170798869,2.4012650329996177,-24.0492 25.0687;326.2150 594.4333;697.7448 275.0446;687.9306 -265.3070;-514.6039 -130.6424;356.6054 -633.2358;-222.6415 -703.1187;-453.8148 595.2721
spacing,SSA,6030,6030,6D,2,750,8,16,56715.48927853074,58523.02715747732,1807.537878946583,True,468.5486688379977,2.276085098999829,684.9574 -265.2477;148.3647 -377.6080;-276.2139 -648.0466;-36.4188 253.6728;-269.1807 696.9125;576.8628 190.6617;358.9410 658.5295;-739.7820 123.2642
spacing,SSA,6030,6030,6D,2,750,8,17,56591.329683124946,58523.02715747732,1931.6974743523751,True,476.90209925142824,2.447175754,-721.4907 204.8195;542.9295 295.2060;-649.6109 -374.8407;400.5357 -634.0855;-163.2460 -55.5123;-135.0070 -622.8561;86.1281 570.8170;634.5115 -172.8200
spacing,SSA,6030,6030,6D,2,750,8,18,57099.07851268107,58523.02715747732,1423.9486447962481,True,472.15211168726086,2.391994887999772,-222.3642 204.6600;599.6348 -425.6818;-747.5757 -1.6300;-207.8014 680.7461;592.7903 458.9875;-540.0625 -515.5139;54.3365 -692.8599;390.5273 -2.3596
spacing,SSA,6030,6030,6D,2,750,8,19,56511.897974307736,58523.02715747732,2011.1291831695853,True,462.698626126673,2.4548870019998503,711.0872 238.0125;-177.8867 -675.2673;165.9673 -300.7299;678.9350 -318.6641;371.2113 560.6714;-154.3977 658.9666;-587.0340 453.6391;-421.7433 21.4713
